Date,Open,High,Low,Close,Volume,ADJ_Close
21-JAN-2014,6320.15,6330.3,6297.9,6313.8,141728380,6313.8
20-JAN-2014,6261.75,6307.45,6243.35,6303.95,122136071,6303.95
17-JAN-2014,6306.25,6327.1,6246.35,6261.65,167719501,6261.65
16-JAN-2014,6341.35,6346.5,6299.85,6318.9,153420441,6318.9
15-JAN-2014,6265.95,6325.2,6265.3,6320.9,145922867,6320.9
14-JAN-2014,6260.25,6280.35,6234.15,6241.85,110231153,6241.85
13-JAN-2014,6189.55,6288.2,6189.55,6272.75,135009945,6272.75
10-JAN-2014,6178.85,6239.1,6139.6,6171.45,159920407,6171.45
09-JAN-2014,6181.7,6188.05,6148.25,6168.35,150064466,6168.35
08-JAN-2014,6178.05,6192.1,6160.35,6174.6,146912639,6174.6
07-JAN-2014,6203.9,6221.5,6144.75,6162.25,138559000,6162.25
06-JAN-2014,6220.85,6224.7,6170.25,6191.45,118344976,6191.45
03-JAN-2014,6194.55,6221.7,6171.25,6211.15,139043889,6211.15
02-JAN-2014,6301.25,6358.3,6211.3,6221.15,158132556,6221.15
01-JAN-2014,6323.8,6327.2,6298.25,6301.65,69567668,6301.65
31-DEC-2013,6307.35,6317.3,6287.3,6304,103439312,6304
30-DEC-2013,6336.4,6344.05,6273.15,6291.1,101271820,6291.1
27-DEC-2013,6292.8,6324.9,6289.4,6313.8,96867388,6313.8
26-DEC-2013,6270.1,6302.75,6259.45,6278.9,182310258,6278.9
24-DEC-2013,6296.45,6301.5,6262,6268.4,107642909,6268.4
23-DEC-2013,6267.2,6317.5,6266.95,6284.5,131187586,6284.5
20-DEC-2013,6179.95,6284.5,6170.35,6274.25,171969981,6274.25
19-DEC-2013,6253.9,6263.75,6150.7,6166.65,437039204,6166.65
18-DEC-2013,6129.95,6236,6129.95,6217.15,243250558,6217.15
17-DEC-2013,6178.2,6190.55,6133,6139.05,154174701,6139.05
16-DEC-2013,6168.35,6183.25,6146.05,6154.7,146451539,6154.7
13-DEC-2013,6201.3,6208.6,6161.4,6168.4,169650657,6168.4
12-DEC-2013,6276.75,6286.85,6230.55,6237.05,148533899,6237.05
11-DEC-2013,6307.2,6326.6,6280.25,6307.9,148196394,6307.9
10-DEC-2013,6354.7,6362.25,6307.55,6332.85,242412856,6332.85
09-DEC-2013,6415,6415.25,6345,6363.9,198285630,6363.9
06-DEC-2013,6234.4,6275.35,6230.75,6259.9,158539890,6259.9
05-DEC-2013,6262.45,6300.55,6232,6241.1,186060466,6241.1
04-DEC-2013,6187.95,6209.15,6149.9,6160.95,186169067,6160.95
03-DEC-2013,6204.25,6225.4,6191.4,6201.85,156852586,6201.85
02-DEC-2013,6171.15,6228.7,6171.15,6217.85,145948276,6217.85
29-NOV-2013,6103.9,6182.5,6103.8,6176.1,190711115,6176.1
28-NOV-2013,6092,6112.95,6068.3,6091.85,195315802,6091.85
27-NOV-2013,6062.7,6074,6030.3,6057.1,124875896,6057.1
26-NOV-2013,6099.25,6112.7,6047.75,6059.1,150661397,6059.1
25-NOV-2013,6035.95,6123.5,6035.95,6115.35,127195086,6115.35
22-NOV-2013,6027.35,6049.6,5972.8,5995.45,134755917,5995.45
21-NOV-2013,6096.5,6097.35,5985.4,5999.05,137232011,5999.05
20-NOV-2013,6186.85,6204.35,6106.95,6122.9,155794838,6122.9
19-NOV-2013,6197.25,6212.4,6180.2,6203.35,161514064,6203.35
18-NOV-2013,6111.05,6196.8,6110.4,6189,163991212,6189
14-NOV-2013,6037,6101.65,6036.65,6056.15,154913925,6056.15
13-NOV-2013,5998.85,6042.25,5972.45,5989.6,162538228,5989.6
12-NOV-2013,6087.25,6108.7,6011.75,6018.05,153812590,6018.05
11-NOV-2013,6110.4,6141.65,6067.75,6078.8,146060450,6078.8
08-NOV-2013,6170.15,6185.15,6120.95,6140.75,150051986,6140.75
07-NOV-2013,6228.9,6288.95,6180.8,6187.25,168832431,6187.25
06-NOV-2013,6260.55,6269.7,6208.7,6215.15,157080263,6215.15
05-NOV-2013,6282.15,6304.75,6244.3,6253.15,181053761,6253.15
01-NOV-2013,6289.75,6332.6,6286.95,6307.2,191639789,6307.2
31-OCT-2013,6237.15,6309.05,6235.9,6299.15,239607127,6299.15
30-OCT-2013,6230.8,6269.2,6222.6,6251.7,177583848,6251.7
29-OCT-2013,6107.55,6228.05,6079.2,6220.9,197348371,6220.9
28-OCT-2013,6155.1,6168.75,6094.1,6101.1,146340691,6101.1
25-OCT-2013,6154,6174.75,6125.95,6144.9,144531462,6144.9
24-OCT-2013,6162.8,6252.45,6142.95,6164.35,176235553,6164.35
23-OCT-2013,6209.55,6217.95,6116.6,6178.35,188285223,6178.35
22-OCT-2013,6192.3,6220.1,6181.8,6202.8,161943721,6202.8
21-OCT-2013,6202,6218.95,6163.3,6204.95,196989071,6204.95
18-OCT-2013,6070.9,6201.45,6070.9,6189.35,250339955,6189.35
17-OCT-2013,6098.5,6110.75,6032.55,6045.85,230561463,6045.85
15-OCT-2013,6147.55,6156.3,6056.55,6089.05,218304334,6089.05
14-OCT-2013,6093,6124.1,6082.9,6112.7,142173640,6112.7
11-OCT-2013,6104.85,6107.6,6046.4,6096.2,180834257,6096.2
10-OCT-2013,6001.05,6033.95,5979.8,6020.95,159607329,6020.95
09-OCT-2013,5893.25,6015.5,5877.1,6007.45,192037125,6007.45
08-OCT-2013,5975,5981.7,5913,5928.4,158527593,5928.4
07-OCT-2013,5889.05,5912,5825.85,5906.15,156387945,5906.15
04-OCT-2013,5891.3,5950.45,5885,5907.3,191469248,5907.3
03-OCT-2013,5819.1,5917.6,5802.7,5909.7,199793235,5909.7
01-OCT-2013,5756.1,5786.45,5700.95,5780.05,159247089,5780.05
30-SEP-2013,5801.05,5810.2,5718.5,5735.3,155674706,5735.3
27-SEP-2013,5905.55,5909.2,5819.3,5833.2,163067913,5833.2
26-SEP-2013,5872.8,5917.65,5864.1,5882.25,220589737,5882.25
25-SEP-2013,5901.55,5910.55,5811.1,5873.85,200162195,5873.85
24-SEP-2013,5855,5938.4,5854.55,5892.45,187578148,5892.45
23-SEP-2013,5945.8,5989.4,5871.4,5889.75,188322506,5889.75
20-SEP-2013,6104.55,6130.95,5932.85,6012.1,318645265,6012.1
19-SEP-2013,6044.15,6142.5,6040.15,6115.55,287191701,6115.55
18-SEP-2013,5872.75,5916.9,5840.2,5899.45,153585493,5899.45
17-SEP-2013,5824.2,5857.8,5804.9,5850.2,157938740,5850.2
16-SEP-2013,5930.3,5957.25,5798.15,5840.55,219455842,5840.55
13-SEP-2013,5828,5884.3,5822.9,5850.6,190768447,5850.6
12-SEP-2013,5931.15,5932,5815.8,5850.7,272987246,5850.7
11-SEP-2013,5887.25,5924.35,5832.7,5913.15,265006808,5913.15
10-SEP-2013,5738.5,5904.85,5738.2,5896.75,275244175,5896.75
06-SEP-2013,5617.45,5688.6,5566.15,5680.4,253030740,5680.4
05-SEP-2013,5553.75,5625.75,5552.7,5592.95,274937515,5592.95
04-SEP-2013,5358.65,5460.25,5318.9,5448.1,237230494,5448.1
03-SEP-2013,5574.7,5580.95,5323.75,5341.45,250298844,5341.45
02-SEP-2013,5480.25,5564.9,5478.85,5550.75,214232444,5550.75
30-AUG-2013,5407.45,5493.3,5360.2,5471.8,336401705,5471.8
29-AUG-2013,5316.5,5428.9,5303,5409.05,326499273,5409.05
28-AUG-2013,5233.45,5317.7,5118.85,5285,335993745,5285
27-AUG-2013,5426.5,5427.4,5274.25,5287.45,306037010,5287.45
26-AUG-2013,5499.4,5528.7,5454.45,5476.5,241996358,5476.5
23-AUG-2013,5428.75,5478.8,5377.8,5471.75,251511910,5471.75
22-AUG-2013,5282.8,5418.95,5254.05,5408.45,284468531,5408.45
21-AUG-2013,5494.45,5504.1,5268.45,5302.55,255004311,5302.55
20-AUG-2013,5353.45,5417.8,5306.35,5401.45,261052792,5401.45
19-AUG-2013,5497.55,5499.65,5360.65,5414.75,219672819,5414.75
16-AUG-2013,5705.45,5716.6,5496.05,5507.85,248094094,5507.85
14-AUG-2013,5715.4,5754.55,5690.2,5742.3,223656483,5742.3
13-AUG-2013,5600.25,5704.75,5578.9,5699.3,222997337,5699.3
12-AUG-2013,5606.7,5644.1,5557.1,5612.4,195708484,5612.4
08-AUG-2013,5510.05,5577.6,5510.05,5565.65,204918722,5565.65
07-AUG-2013,5549.3,5561.45,5486.85,5519.1,245010773,5519.1
06-AUG-2013,5664.9,5664.9,5521.8,5542.25,216227972,5542.25
05-AUG-2013,5682.4,5721,5661.5,5685.4,197167952,5685.4
02-AUG-2013,5750.05,5761.85,5649,5677.9,222494469,5677.9
01-AUG-2013,5776.9,5808.5,5676.85,5727.85,216762208,5727.85
31-JUL-2013,5738.35,5752.1,5675.75,5742,235469131,5742
30-JUL-2013,5836.05,5861.3,5747.6,5755.05,181489174,5755.05
29-JUL-2013,5869.95,5886,5825.8,5831.65,173430612,5831.65
26-JUL-2013,5937.95,5944.5,5869.5,5886.2,174535664,5886.2
25-JUL-2013,5970.4,5990.65,5896.4,5907.5,237081135,5907.5
24-JUL-2013,6032.2,6047.25,5962.6,5990.5,151931749,5990.5
23-JUL-2013,6064.3,6093.35,6061.3,6077.8,126469251,6077.8
22-JUL-2013,6009.75,6064.15,6004.25,6031.8,115168337,6031.8
19-JUL-2013,6057.2,6066.85,6020.25,6029.2,163311714,6029.2
18-JUL-2013,5984.7,6051.1,5974.55,6038.05,171728134,6038.05
17-JUL-2013,5972.25,5989.8,5926.75,5973.3,191516153,5973.3
16-JUL-2013,5930.8,5966.05,5910.95,5955.25,151162819,5955.25
15-JUL-2013,5991.2,6038.2,5980.95,6030.8,116275729,6030.8
12-JUL-2013,6000.5,6019,5951.15,6009,127707078,6009
11-JUL-2013,5894.5,5948.85,5887.95,5935.1,120195681,5935.1
10-JUL-2013,5869.9,5879.35,5802.85,5816.7,117516350,5816.7
09-JUL-2013,5834.6,5864.95,5834.6,5859,110427867,5859
08-JUL-2013,5833.15,5833.85,5775.55,5811.55,127624733,5811.55
05-JUL-2013,5889.95,5900.45,5858.45,5867.9,123586417,5867.9
04-JUL-2013,5794.75,5848.2,5786.05,5836.95,151929179,5836.95
03-JUL-2013,5811.95,5815,5760.4,5770.9,160523863,5770.9
02-JUL-2013,5885.5,5898.8,5852.3,5857.55,145721790,5857.55
01-JUL-2013,5834.1,5904.35,5822.2,5898.85,144794030,5898.85
28-JUN-2013,5749.5,5852.95,5749.5,5842.2,214402430,5842.2
27-JUN-2013,5647.95,5699.35,5630.95,5682.35,239029425,5682.35
26-JUN-2013,5627.95,5635.25,5579.35,5588.7,160095940,5588.7
25-JUN-2013,5606.95,5666.25,5570.25,5609.1,196571543,5609.1
24-JUN-2013,5638.05,5640,5566.25,5590.25,193488581,5590.25
21-JUN-2013,5639.9,5686.15,5616.85,5667.65,182410583,5667.65
20-JUN-2013,5754.15,5755,5645.65,5655.9,198400131,5655.9
19-JUN-2013,5805.75,5828.4,5777.9,5822.25,115539008,5822.25
18-JUN-2013,5841.9,5863.4,5804.3,5813.6,117541145,5813.6
17-JUN-2013,5820.4,5854.9,5770.25,5850.05,107160887,5850.05
14-JUN-2013,5748.95,5819.4,5739.4,5808.4,124410018,5808.4
13-JUN-2013,5709.35,5729.85,5683.1,5699.1,142041404,5699.1
12-JUN-2013,5771.75,5792.9,5738.6,5760.2,140394424,5760.2
11-JUN-2013,5848.75,5868.05,5780.35,5788.8,180902123,5788.8
10-JUN-2013,5907.9,5931.65,5857.4,5878,100130739,5878
07-JUN-2013,5900.05,5972.7,5871.3,5881,118346364,5881
06-JUN-2013,5895,5956.55,5869.5,5921.4,114174694,5921.4
05-JUN-2013,5908.3,5935.2,5883.7,5923.85,110223279,5923.85
04-JUN-2013,5941.1,5981.6,5910.25,5919.45,114450873,5919.45
03-JUN-2013,5997.35,6011,5916.35,5939.3,112123535,5939.3
31-MAY-2013,6098.7,6106.25,5975.55,5985.95,175311989,5985.95
30-MAY-2013,6072.15,6133.75,6072.15,6124.05,194092801,6124.05
29-MAY-2013,6120.45,6125.05,6069.8,6104.3,120205054,6104.3
28-MAY-2013,6086.35,6127.65,6055.4,6111.25,139668916,6111.25
27-MAY-2013,5989.4,6099.9,5975.55,6083.15,115115365,6083.15
24-MAY-2013,6010.7,6015.3,5936.8,5983.55,161622562,5983.55
23-MAY-2013,6050.4,6081.45,5955.7,5967.05,198930489,5967.05
22-MAY-2013,6127.05,6147.6,6074.45,6094.5,133763685,6094.5
21-MAY-2013,6152.35,6180.25,6102.35,6114.1,130589228,6114.1
20-MAY-2013,6198,6229.45,6146.05,6156.9,122252978,6156.9
17-MAY-2013,6172.95,6199.95,6146.15,6187.3,147280254,6187.3
16-MAY-2013,6128.25,6187.3,6128.25,6169.9,158635506,6169.9
15-MAY-2013,6018.85,6157.1,6018.85,6146.75,153892843,6146.75
14-MAY-2013,5989.7,6026.2,5970.05,5995.4,119265483,5995.4
13-MAY-2013,6098.2,6104.95,5972.9,5980.45,107948706,5980.45
11-MAY-2013,6088.2,6114.55,6084.15,6107.25,7991165,6107.25
10-MAY-2013,6046.25,6105.3,6045.6,6094.75,111351573,6094.75
09-MAY-2013,6078.35,6084.7,6040.45,6050.15,109997276,6050.15
08-MAY-2013,6064.15,6083.55,6024.95,6069.3,122278698,6069.3
07-MAY-2013,5983.45,6050.5,5982.95,6043.55,136372981,6043.55
06-MAY-2013,5944.9,5976.5,5928.45,5971.05,110166713,5971.05
03-MAY-2013,5993.5,6000.3,5930.15,5944,145754275,5944
02-MAY-2013,5911.4,6019.45,5910.95,5999.35,162376438,5999.35
30-APR-2013,5932.6,5962.3,5867.8,5930.2,153186197,5930.2
29-APR-2013,5877.6,5918.65,5868.8,5904.1,118882089,5904.1
26-APR-2013,5899.75,5907.05,5860.5,5871.45,141311877,5871.45
25-APR-2013,5856.1,5924.6,5853.3,5916.3,199597725,5916.3
23-APR-2013,5843.1,5844.3,5791.55,5836.9,132218357,5836.9
22-APR-2013,5789.85,5844.85,5789.8,5834.4,135095797,5834.4
18-APR-2013,5682.7,5794.35,5681.85,5783.1,149883469,5783.1
17-APR-2013,5708.65,5732.15,5669,5688.7,154575403,5688.7
16-APR-2013,5562.45,5699.25,5555.85,5688.95,142679244,5688.95
15-APR-2013,5508.5,5592.85,5500.3,5568.4,142918219,5568.4
12-APR-2013,5520.7,5544.5,5494.9,5528.55,127323273,5528.55
11-APR-2013,5601.65,5610.65,5542.85,5594,146828501,5594
10-APR-2013,5536.25,5569.25,5477.2,5558.7,128558760,5558.7
09-APR-2013,5568.75,5603.05,5487,5495.1,138184712,5495.1
08-APR-2013,5550.5,5569.2,5537.05,5542.95,97021471,5542.95
05-APR-2013,5568.1,5577.3,5534.7,5553.25,137461477,5553.25
04-APR-2013,5640.65,5644.45,5565.65,5574.75,134586976,5574.75
03-APR-2013,5740.2,5744.95,5650.1,5672.9,140713330,5672.9
02-APR-2013,5701.7,5754.6,5687.15,5748.1,106423845,5748.1
01-APR-2013,5697.35,5720.95,5675.9,5704.4,97779717,5704.4
28-MAR-2013,5647.75,5692.95,5604.85,5682.55,209658945,5682.55
26-MAR-2013,5613.75,5655.3,5612.05,5641.6,126500524,5641.6
25-MAR-2013,5707.3,5718.4,5624.4,5633.85,150388821,5633.85
22-MAR-2013,5659.8,5691.45,5631.8,5651.35,165293291,5651.35
21-MAR-2013,5705.9,5757.75,5647.95,5658.75,179177573,5658.75
20-MAR-2013,5740.55,5745.3,5682.3,5694.4,187624850,5694.4
19-MAR-2013,5859.5,5863.6,5724.3,5745.95,182311867,5745.95
18-MAR-2013,5816.75,5850.2,5814.35,5835.25,102663402,5835.25
15-MAR-2013,5914.9,5945.65,5861,5872.6,152156666,5872.6
14-MAR-2013,5845.95,5920.15,5791.75,5908.95,149008437,5908.95
13-MAR-2013,5884.8,5893.85,5842.25,5851.2,116710808,5851.2
12-MAR-2013,5944.6,5952,5893.65,5914.1,115944389,5914.1
11-MAR-2013,5946.1,5971.2,5930.35,5942.35,125384918,5942.35
08-MAR-2013,5883.65,5952.85,5883,5945.7,150781148,5945.7
07-MAR-2013,5801.3,5878,5801.3,5863.3,134679762,5863.3
06-MAR-2013,5816.4,5828.7,5795.05,5818.6,156901392,5818.6
05-MAR-2013,5722.45,5790.1,5722.4,5784.25,154406134,5784.25
04-MAR-2013,5704.7,5712,5663.6,5698.5,144887325,5698.5
01-MAR-2013,5702.45,5739.45,5679.9,5719.7,174517984,5719.7
28-FEB-2013,5834.35,5849.9,5671.9,5693.05,334852895,5693.05
27-FEB-2013,5784.9,5818.2,5749.7,5796.9,175165933,5796.9
26-FEB-2013,5838.3,5838.85,5748.6,5761.35,157360222,5761.35
25-FEB-2013,5870.55,5878.4,5825,5854.75,125128736,5854.75
22-FEB-2013,5837.95,5873.8,5835.8,5850.3,157046865,5850.3
21-FEB-2013,5909.65,5921.15,5844.4,5852.25,159401234,5852.25
20-FEB-2013,5966.3,5971,5937.55,5943.05,135354164,5943.05
19-FEB-2013,5900.2,5947.55,5883.15,5939.7,100984778,5939.7
18-FEB-2013,5888.65,5911,5878.45,5898.2,114284193,5898.2
15-FEB-2013,5869.95,5899.95,5853.9,5887.4,125091945,5887.4
14-FEB-2013,5933.2,5940.2,5884.55,5896.95,143830565,5896.95
13-FEB-2013,5943.15,5969.5,5922.95,5932.95,142636632,5932.95
12-FEB-2013,5894.35,5927.65,5886.45,5922.5,142844560,5922.5
11-FEB-2013,5920.05,5924.15,5879.1,5897.85,121958667,5897.85
08-FEB-2013,5929.1,5953.7,5883.65,5903.5,192607376,5903.5
07-FEB-2013,5936.45,5978.5,5927.6,5938.8,157647191,5938.8
06-FEB-2013,5988.05,5990.9,5953.15,5959.2,157815926,5959.2
05-FEB-2013,5948.2,5970.35,5946.9,5956.9,136227506,5956.9
04-FEB-2013,6025.2,6038.5,5981.25,5987.25,141741868,5987.25
01-FEB-2013,6040.95,6052.95,5983.2,5998.9,159271140,5998.9
31-JAN-2013,6045.65,6058.05,6025.15,6034.75,168516750,6034.75
30-JAN-2013,6065,6071.95,6044.15,6055.75,124222858,6055.75
29-JAN-2013,6064.7,6111.8,6042.45,6049.9,157553752,6049.9
28-JAN-2013,6082.1,6088.4,6061.4,6074.8,113113004,6074.8
25-JAN-2013,6024.5,6080.55,6014.45,6074.65,147587200,6074.65
24-JAN-2013,6046.2,6065.3,6007.85,6019.35,185210189,6019.35
23-JAN-2013,6052.85,6069.8,6021.15,6054.3,136989190,6054.3
22-JAN-2013,6080.15,6101.3,6040.5,6048.5,129041713,6048.5
21-JAN-2013,6085.75,6094.35,6065.1,6082.3,130866385,6082.3
18-JAN-2013,6059.85,6083.4,6048.3,6064.4,186460701,6064.4
17-JAN-2013,6001.25,6053.2,5988.1,6039.2,178954867,6039.2
16-JAN-2013,6049,6055.95,5992.05,6001.85,128985952,6001.85
15-JAN-2013,6037.85,6068.5,6018.6,6056.6,138364003,6056.6
14-JAN-2013,5967.2,6036.9,5962.15,6024.05,134711348,6024.05
11-JAN-2013,6012.4,6018.85,5940.6,5951.3,128022002,5951.3
10-JAN-2013,5998.8,6005.15,5947.3,5968.65,129767384,5968.65
09-JAN-2013,6006.2,6020.1,5958.45,5971.5,129635568,5971.5
08-JAN-2013,5983.45,6007.05,5964.4,6001.7,109937502,6001.7
07-JAN-2013,6042.15,6042.15,5977.15,5988.4,110248018,5988.4
04-JAN-2013,6011.95,6020.75,5981.55,6016.15,113232990,6016.15
03-JAN-2013,6015.8,6017,5986.55,6009.5,99989933,6009.5
02-JAN-2013,5982.6,6006.05,5982,5993.25,116057389,5993.25
01-JAN-2013,5937.65,5963.9,5935.2,5950.85,77902745,5950.85
31-DEC-2012,5901.2,5919,5897.15,5905.1,64809641,5905.1
28-DEC-2012,5887.15,5915.75,5879.5,5908.35,89669021,5908.35
27-DEC-2012,5930.2,5930.8,5864.7,5870.1,139613235,5870.1
26-DEC-2012,5864.95,5917.3,5859.55,5905.6,83871326,5905.6
24-DEC-2012,5869,5871.9,5844.7,5855.75,85336999,5855.75
21-DEC-2012,5888,5888,5841.65,5847.7,141152911,5847.7
20-DEC-2012,5934.45,5937.6,5881.45,5916.4,123911218,5916.4
19-DEC-2012,5917.3,5939.4,5910.8,5929.6,149439204,5929.6
18-DEC-2012,5873.6,5905.8,5823.15,5896.8,148907334,5896.8
17-DEC-2012,5860.5,5886.05,5850.15,5857.9,109547002,5857.9
14-DEC-2012,5846.9,5886.1,5839.15,5879.6,115159830,5879.6
13-DEC-2012,5900.35,5907.45,5841.35,5851.5,136616335,5851.5
12-DEC-2012,5917.8,5924.6,5874.25,5888,132665649,5888
11-DEC-2012,5923.8,5965.15,5865.45,5898.8,137415161,5898.8
10-DEC-2012,5916.05,5919.95,5888.1,5908.9,95975757,5908.9
07-DEC-2012,5934,5949.85,5888.65,5907.4,127607078,5907.4
06-DEC-2012,5926.3,5942.55,5838.9,5930.9,140267080,5930.9
05-DEC-2012,5906.6,5917.8,5891.35,5900.5,139653957,5900.5
04-DEC-2012,5866.8,5894.95,5859,5889.25,131020191,5889.25
03-DEC-2012,5878.25,5899.15,5854.6,5870.95,113423350,5870.95
30-NOV-2012,5836,5885.25,5827.85,5879.85,257047977,5879.85
29-NOV-2012,5736.7,5833.5,5736.1,5825,207295475,5825
27-NOV-2012,5658.5,5733.2,5658,5727.45,134407735,5727.45
26-NOV-2012,5648.65,5649.2,5623.45,5635.9,79291426,5635.9
23-NOV-2012,5635.45,5637.75,5593.55,5626.6,85082220,5626.6
22-NOV-2012,5628.6,5643.35,5608,5627.75,94058612,5627.75
21-NOV-2012,5582.5,5620.2,5561.4,5614.8,105148728,5614.8
20-NOV-2012,5604.8,5613.7,5548.35,5571.55,107481297,5571.55
19-NOV-2012,5577.3,5592.75,5549.25,5571.4,106988015,5571.4
16-NOV-2012,5624.8,5650.15,5559.8,5574.05,121900570,5574.05
15-NOV-2012,5650.35,5651.65,5603.55,5631,133979470,5631
13-NOV-2012,5689.7,5698.25,5660.35,5666.95,16516842,5666.95
12-NOV-2012,5688.45,5718.9,5665.75,5683.7,92702799,5683.7
09-NOV-2012,5731.1,5751.7,5677.75,5686.25,98763127,5686.25
08-NOV-2012,5709,5744.5,5693.95,5738.75,117590261,5738.75
07-NOV-2012,5718.6,5777.3,5711.4,5760.1,133740615,5760.1
06-NOV-2012,5694.1,5730.8,5693.65,5724.4,115018796,5724.4
05-NOV-2012,5693.05,5709.2,5679.5,5704.2,74829213,5704.2
02-NOV-2012,5696.35,5711.3,5682.55,5697.7,111162841,5697.7
01-NOV-2012,5609.85,5649.75,5601.95,5645.05,107393402,5645.05
31-OCT-2012,5596.75,5624.4,5583.05,5619.7,112075316,5619.7
30-OCT-2012,5656.35,5689.9,5589.9,5597.9,116678775,5597.9
29-OCT-2012,5665.2,5698.3,5645.1,5665.6,93555816,5665.6
26-OCT-2012,5683.55,5697.2,5641.75,5664.3,101663820,5664.3
25-OCT-2012,5688.8,5718.75,5685.7,5705.3,158343061,5705.3
23-OCT-2012,5715.65,5720.8,5681.45,5691.4,81501427,5691.4
22-OCT-2012,5667.6,5721.55,5658.05,5717.15,103372318,5717.15
19-OCT-2012,5703.3,5711.7,5660,5684.25,124262817,5684.25
18-OCT-2012,5675.3,5722.5,5650.55,5718.7,144097860,5718.7
17-OCT-2012,5681.1,5684.35,5633.9,5660.25,123974371,5660.25
16-OCT-2012,5705.6,5714,5635.6,5648,117415701,5648
15-OCT-2012,5674.25,5693.7,5651.05,5687.25,93693482,5687.25
12-OCT-2012,5681.7,5725,5659.35,5676.05,130076802,5676.05
11-OCT-2012,5663.5,5721.1,5636.95,5708.05,148283847,5708.05
10-OCT-2012,5671.15,5686.5,5647.05,5652.15,126294361,5652.15
09-OCT-2012,5708.15,5728.65,5677.9,5704.6,119300415,5704.6
08-OCT-2012,5751.85,5751.85,5666.2,5676,142319000,5676
05-OCT-2012,5815,5815.35,4888.2,5746.95,255569804,5746.95
04-OCT-2012,5751.55,5807.25,5751.35,5787.6,171404290,5787.6
03-OCT-2012,5727.7,5743.25,5715.8,5731.25,165037864,5731.25
01-OCT-2012,5704.75,5722.95,5694,5718.8,123138510,5718.8
28-SEP-2012,5684.8,5735.15,5683.45,5703.3,163660805,5703.3
27-SEP-2012,5673.75,5693.7,5639.7,5649.5,238991690,5649.5
26-SEP-2012,5653.4,5672.8,5638.65,5663.45,170771069,5663.45
25-SEP-2012,5674.9,5702.7,5652.45,5673.9,341387116,5673.9
24-SEP-2012,5691.95,5709.85,5662.75,5669.6,210419441,5669.6
21-SEP-2012,5577,5720,5575.45,5691.15,278023825,5691.15
20-SEP-2012,5536.95,5581.35,5534.9,5554.25,165684942,5554.25
18-SEP-2012,5602.4,5620.55,5586.45,5600.05,175488961,5600.05
17-SEP-2012,5631.75,5652.2,5585.15,5610,258912780,5610
14-SEP-2012,5528.35,5586.65,5526.95,5577.65,233783031,5577.65
13-SEP-2012,5435.2,5447.45,5421.85,5435.35,110774177,5435.35
12-SEP-2012,5404.45,5435.55,5393.95,5431,139920871,5431
11-SEP-2012,5336.1,5393.35,5332.1,5390,112878090,5390
10-SEP-2012,5361.9,5375.45,5349.1,5363.45,109607506,5363.45
08-SEP-2012,5343.65,5366.3,5343.45,5358.7,11221064,5358.7
07-SEP-2012,5309.45,5347.15,5309.2,5342.1,149584722,5342.1
06-SEP-2012,5217.65,5260.6,5217.65,5238.4,134008569,5238.4
05-SEP-2012,5243.9,5259.5,5215.7,5225.7,126162071,5225.7
04-SEP-2012,5249.15,5278.35,5233.2,5274,106316880,5274
03-SEP-2012,5276.5,5295.8,5243.15,5253.75,110380869,5253.75
31-AUG-2012,5298.2,5303.25,5238.9,5258.5,167393902,5258.5
30-AUG-2012,5268.6,5342.8,5255.05,5315.05,226494000,5315.05
29-AUG-2012,5343.85,5345.5,5282.7,5287.8,157470632,5287.8
28-AUG-2012,5348.05,5359.25,5312.6,5334.6,123683723,5334.6
27-AUG-2012,5387.85,5399.15,5346.65,5350.25,89987572,5350.25
24-AUG-2012,5392.6,5399.65,5371,5386.7,114346965,5386.7
23-AUG-2012,5426.15,5448.6,5393.85,5415.35,127995889,5415.35
22-AUG-2012,5395.75,5433.35,5394.8,5412.85,103103501,5412.85
21-AUG-2012,5368.7,5425.15,5368.7,5421,124343357,5421
17-AUG-2012,5368.6,5399.95,5341.7,5366.3,134985473,5366.3
16-AUG-2012,5385.95,5390.65,5356.65,5362.95,133996943,5362.95
14-AUG-2012,5343.25,5387.05,5328.8,5380.35,109794400,5380.35
13-AUG-2012,5316.35,5352.45,5309.05,5347.9,107578773,5347.9
10-AUG-2012,5308.2,5330.1,5294.1,5320.4,130090985,5320.4
09-AUG-2012,5348.3,5368.2,5312.1,5322.95,181419777,5322.95
08-AUG-2012,5345.25,5377.6,5331.05,5338,165954895,5338
07-AUG-2012,5295.4,5350.1,5281.65,5336.7,130431591,5336.7
06-AUG-2012,5260.85,5293.2,5260.85,5282.55,103148076,5282.55
03-AUG-2012,5195.6,5220.2,5164.65,5215.7,112918653,5215.7
02-AUG-2012,5233.1,5236.9,5209.95,5227.75,92972386,5227.75
01-AUG-2012,5220.7,5246.35,5212.65,5240.5,113815730,5240.5
31-JUL-2012,5214.85,5234.55,5154.05,5229,147059808,5229
30-JUL-2012,5129.75,5206.6,5129.75,5199.8,117523733,5199.8
27-JUL-2012,5124.3,5149.95,5077.5,5099.85,131948378,5099.85
26-JUL-2012,5126.3,5126.3,5032.4,5043,180131639,5043
25-JUL-2012,5118.4,5121.6,5076.6,5109.6,130965621,5109.6
24-JUL-2012,5128.8,5144,5103.25,5128.2,116516931,5128.2
23-JUL-2012,5163.25,5164.2,5108.1,5117.95,104770324,5117.95
20-JUL-2012,5233.55,5238.7,5197.5,5205.1,89729408,5205.1
